Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Australia,AUS,2000,Barro-Lee: Percentage of population age 35-39 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3539.ZS,61.53
Australia,AUS,1995,Barro-Lee: Percentage of population age 35-39 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3539.ZS,56.92
Australia,AUS,1990,Barro-Lee: Percentage of population age 35-39 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3539.ZS,53.41
Australia,AUS,1985,Barro-Lee: Percentage of population age 35-39 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3539.ZS,55.25
Australia,AUS,1980,Barro-Lee: Percentage of population age 35-39 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3539.ZS,56.6
Australia,AUS,1975,Barro-Lee: Percentage of population age 35-39 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3539.ZS,49.24
Australia,AUS,1970,Barro-Lee: Percentage of population age 35-39 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3539.ZS,36.25
Australia,AUS,2010,Barro-Lee: Percentage of female population age 40-44 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4044.FE.ZS,32.94
Australia,AUS,2005,Barro-Lee: Percentage of female population age 40-44 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4044.FE.ZS,55.3
Australia,AUS,2000,Barro-Lee: Percentage of female population age 40-44 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4044.FE.ZS,58.8
Australia,AUS,1995,Barro-Lee: Percentage of female population age 40-44 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4044.FE.ZS,52.52
Australia,AUS,1990,Barro-Lee: Percentage of female population age 40-44 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4044.FE.ZS,54.5
Australia,AUS,1985,Barro-Lee: Percentage of female population age 40-44 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4044.FE.ZS,55.48
Australia,AUS,1980,Barro-Lee: Percentage of female population age 40-44 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4044.FE.ZS,54.2
Australia,AUS,1975,Barro-Lee: Percentage of female population age 40-44 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4044.FE.ZS,47.24
Australia,AUS,1970,Barro-Lee: Percentage of female population age 40-44 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4044.FE.ZS,40.71
Australia,AUS,2010,Barro-Lee: Percentage of population age 40-44 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4044.ZS,37.16
Australia,AUS,2005,Barro-Lee: Percentage of population age 40-44 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4044.ZS,57.65
Australia,AUS,2000,Barro-Lee: Percentage of population age 40-44 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4044.ZS,60.55
Australia,AUS,1995,Barro-Lee: Percentage of population age 40-44 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4044.ZS,53.61
Australia,AUS,1990,Barro-Lee: Percentage of population age 40-44 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4044.ZS,54.33
Australia,AUS,1985,Barro-Lee: Percentage of population age 40-44 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4044.ZS,55.06
Australia,AUS,1980,Barro-Lee: Percentage of population age 40-44 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4044.ZS,54.65
Australia,AUS,1975,Barro-Lee: Percentage of population age 40-44 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4044.ZS,44.19
Australia,AUS,1970,Barro-Lee: Percentage of population age 40-44 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4044.ZS,33.93
Australia,AUS,2010,Barro-Lee: Percentage of female population age 45-49 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4549.FE.ZS,29
Australia,AUS,2005,Barro-Lee: Percentage of female population age 45-49 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4549.FE.ZS,54.79
Australia,AUS,2000,Barro-Lee: Percentage of female population age 45-49 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4549.FE.ZS,52.26
Australia,AUS,1995,Barro-Lee: Percentage of female population age 45-49 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4549.FE.ZS,52.67
Australia,AUS,1990,Barro-Lee: Percentage of female population age 45-49 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4549.FE.ZS,53.12
Australia,AUS,1985,Barro-Lee: Percentage of female population age 45-49 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4549.FE.ZS,51.79
Australia,AUS,1980,Barro-Lee: Percentage of female population age 45-49 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4549.FE.ZS,50.32
Australia,AUS,1975,Barro-Lee: Percentage of female population age 45-49 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4549.FE.ZS,44.55
Australia,AUS,1970,Barro-Lee: Percentage of female population age 45-49 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4549.FE.ZS,33.28
Australia,AUS,2010,Barro-Lee: Percentage of population age 45-49 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4549.ZS,33.59
Australia,AUS,2005,Barro-Lee: Percentage of population age 45-49 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4549.ZS,57.05
Australia,AUS,2000,Barro-Lee: Percentage of population age 45-49 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4549.ZS,54.69
Australia,AUS,1995,Barro-Lee: Percentage of population age 45-49 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4549.ZS,53.52
Australia,AUS,1990,Barro-Lee: Percentage of population age 45-49 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4549.ZS,53.64
Australia,AUS,1985,Barro-Lee: Percentage of population age 45-49 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4549.ZS,52.87
Australia,AUS,1980,Barro-Lee: Percentage of population age 45-49 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4549.ZS,51
Australia,AUS,1975,Barro-Lee: Percentage of population age 45-49 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4549.ZS,41.32
Australia,AUS,1970,Barro-Lee: Percentage of population age 45-49 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4549.ZS,28.24
Australia,AUS,2010,Barro-Lee: Percentage of female population age 50-54 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.5054.FE.ZS,28.96
Australia,AUS,2005,Barro-Lee: Percentage of female population age 50-54 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.5054.FE.ZS,48.67
Australia,AUS,2000,Barro-Lee: Percentage of female population age 50-54 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.5054.FE.ZS,51.99
Australia,AUS,1995,Barro-Lee: Percentage of female population age 50-54 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.5054.FE.ZS,51.04
Australia,AUS,1990,Barro-Lee: Percentage of female population age 50-54 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.5054.FE.ZS,49.55
Australia,AUS,1985,Barro-Lee: Percentage of female population age 50-54 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.5054.FE.ZS,48.15
Australia,AUS,1980,Barro-Lee: Percentage of female population age 50-54 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.5054.FE.ZS,47.79
Australia,AUS,1975,Barro-Lee: Percentage of female population age 50-54 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.5054.FE.ZS,38.05
Australia,AUS,1970,Barro-Lee: Percentage of female population age 50-54 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.5054.FE.ZS,29.77
Australia,AUS,2010,Barro-Lee: Percentage of population age 50-54 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.5054.ZS,33.55
Australia,AUS,2005,Barro-Lee: Percentage of population age 50-54 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.5054.ZS,51.7
Australia,AUS,2000,Barro-Lee: Percentage of population age 50-54 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.5054.ZS,53.83
Australia,AUS,1995,Barro-Lee: Percentage of population age 50-54 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.5054.ZS,52.38
Australia,AUS,1990,Barro-Lee: Percentage of population age 50-54 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.5054.ZS,51.26
Australia,AUS,1985,Barro-Lee: Percentage of population age 50-54 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.5054.ZS,49.43
Australia,AUS,1980,Barro-Lee: Percentage of population age 50-54 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.5054.ZS,47.67
Australia,AUS,1975,Barro-Lee: Percentage of population age 50-54 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.5054.ZS,36.67
Australia,AUS,1970,Barro-Lee: Percentage of population age 50-54 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.5054.ZS,26.31
Australia,AUS,2010,Barro-Lee: Percentage of female population age 55-59 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.5559.FE.ZS,22.89
Australia,AUS,2005,Barro-Lee: Percentage of female population age 55-59 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.5559.FE.ZS,49.27
Australia,AUS,2000,Barro-Lee: Percentage of female population age 55-59 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.5559.FE.ZS,50.28
Australia,AUS,1995,Barro-Lee: Percentage of female population age 55-59 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.5559.FE.ZS,47.55
Australia,AUS,1990,Barro-Lee: Percentage of female population age 55-59 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.5559.FE.ZS,46.15
Australia,AUS,1985,Barro-Lee: Percentage of female population age 55-59 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.5559.FE.ZS,47.79
Australia,AUS,1980,Barro-Lee: Percentage of female population age 55-59 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.5559.FE.ZS,42.12
Australia,AUS,1975,Barro-Lee: Percentage of female population age 55-59 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.5559.FE.ZS,34.3
Australia,AUS,1970,Barro-Lee: Percentage of female population age 55-59 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.5559.FE.ZS,23.84
Australia,AUS,2010,Barro-Lee: Percentage of population age 55-59 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.5559.ZS,30.22
Australia,AUS,2005,Barro-Lee: Percentage of population age 55-59 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.5559.ZS,51.64
Australia,AUS,2000,Barro-Lee: Percentage of population age 55-59 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.5559.ZS,52.42
Australia,AUS,1995,Barro-Lee: Percentage of population age 55-59 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.5559.ZS,49.82
Australia,AUS,1990,Barro-Lee: Percentage of population age 55-59 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.5559.ZS,47.98
Australia,AUS,1985,Barro-Lee: Percentage of population age 55-59 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.5559.ZS,47.67
Australia,AUS,1980,Barro-Lee: Percentage of population age 55-59 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.5559.ZS,43.9
Australia,AUS,1975,Barro-Lee: Percentage of population age 55-59 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.5559.ZS,34.52
Australia,AUS,1970,Barro-Lee: Percentage of population age 55-59 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.5559.ZS,21.71
Australia,AUS,2010,Barro-Lee: Percentage of female population age 60-64 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.6064.FE.ZS,22.86
Australia,AUS,2005,Barro-Lee: Percentage of female population age 60-64 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.6064.FE.ZS,48.38
Australia,AUS,2000,Barro-Lee: Percentage of female population age 60-64 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.6064.FE.ZS,46.93
Australia,AUS,1995,Barro-Lee: Percentage of female population age 60-64 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.6064.FE.ZS,44.32
Australia,AUS,1990,Barro-Lee: Percentage of female population age 60-64 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.6064.FE.ZS,47.79
Australia,AUS,1985,Barro-Lee: Percentage of female population age 60-64 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.6064.FE.ZS,42.41
Australia,AUS,1980,Barro-Lee: Percentage of female population age 60-64 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.6064.FE.ZS,40.4
Australia,AUS,1975,Barro-Lee: Percentage of female population age 60-64 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.6064.FE.ZS,29.71
Australia,AUS,1970,Barro-Lee: Percentage of female population age 60-64 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.6064.FE.ZS,22.54
Australia,AUS,2010,Barro-Lee: Percentage of population age 60-64 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.6064.ZS,30.19
Australia,AUS,2005,Barro-Lee: Percentage of population age 60-64 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.6064.ZS,50.88
Australia,AUS,2000,Barro-Lee: Percentage of population age 60-64 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.6064.ZS,49.74
Australia,AUS,1995,Barro-Lee: Percentage of population age 60-64 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.6064.ZS,46.67
Australia,AUS,1990,Barro-Lee: Percentage of population age 60-64 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.6064.ZS,47.93
Australia,AUS,1985,Barro-Lee: Percentage of population age 60-64 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.6064.ZS,43.9
Australia,AUS,1980,Barro-Lee: Percentage of population age 60-64 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.6064.ZS,42.62
Australia,AUS,1975,Barro-Lee: Percentage of population age 60-64 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.6064.ZS,30.75
Australia,AUS,1970,Barro-Lee: Percentage of population age 60-64 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.6064.ZS,20.71
Australia,AUS,2010,Barro-Lee: Percentage of female population age 15-19 with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.1519.FE.ZS,81.37
Australia,AUS,2005,Barro-Lee: Percentage of female population age 15-19 with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.1519.FE.ZS,74.47
Australia,AUS,2000,Barro-Lee: Percentage of female population age 15-19 with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.1519.FE.ZS,71.98
Australia,AUS,1995,Barro-Lee: Percentage of female population age 15-19 with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.1519.FE.ZS,40.78
Australia,AUS,1990,Barro-Lee: Percentage of female population age 15-19 with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.1519.FE.ZS,68.85
Australia,AUS,1985,Barro-Lee: Percentage of female population age 15-19 with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.1519.FE.ZS,75.97
Australia,AUS,1980,Barro-Lee: Percentage of female population age 15-19 with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.1519.FE.ZS,79.7
Australia,AUS,1975,Barro-Lee: Percentage of female population age 15-19 with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.1519.FE.ZS,84.68
Australia,AUS,1970,Barro-Lee: Percentage of female population age 15-19 with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.1519.FE.ZS,94.3
Australia,AUS,2010,Barro-Lee: Percentage of population age 15-19 with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.1519.ZS,79.39
Australia,AUS,2005,Barro-Lee: Percentage of population age 15-19 with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.1519.ZS,72.45
Australia,AUS,2000,Barro-Lee: Percentage of population age 15-19 with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.1519.ZS,70.05
Australia,AUS,1995,Barro-Lee: Percentage of population age 15-19 with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.1519.ZS,41.31
Australia,AUS,1990,Barro-Lee: Percentage of population age 15-19 with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.1519.ZS,69.33
Australia,AUS,1985,Barro-Lee: Percentage of population age 15-19 with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.1519.ZS,76.46
Australia,AUS,1980,Barro-Lee: Percentage of population age 15-19 with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.1519.ZS,80.7
Australia,AUS,1975,Barro-Lee: Percentage of population age 15-19 with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.1519.ZS,85.54
Australia,AUS,1970,Barro-Lee: Percentage of population age 15-19 with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.1519.ZS,92.6
Australia,AUS,2010,Barro-Lee: Percentage of female population age 15+ with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.15UP.FE.ZS,57.6
Australia,AUS,2005,Barro-Lee: Percentage of female population age 15+ with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.15UP.FE.ZS,59.98
Australia,AUS,2000,Barro-Lee: Percentage of female population age 15+ with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.15UP.FE.ZS,63.27
Australia,AUS,1995,Barro-Lee: Percentage of female population age 15+ with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.15UP.FE.ZS,59.13
Australia,AUS,1990,Barro-Lee: Percentage of female population age 15+ with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.15UP.FE.ZS,65.59
Australia,AUS,1985,Barro-Lee: Percentage of female population age 15+ with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.15UP.FE.ZS,68.88
