Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Zimbabwe,ZWE,1971,"Enrolment in tertiary education, all programmes, both sexes (number)",SE.TER.ENRL,6878
Zimbabwe,ZWE,2015,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,64933
Zimbabwe,ZWE,2013,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,43565
Zimbabwe,ZWE,2012,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,41406
Zimbabwe,ZWE,2011,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,40804
Zimbabwe,ZWE,2010,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,42563
Zimbabwe,ZWE,1992,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,19940
Zimbabwe,ZWE,1986,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,5932
Zimbabwe,ZWE,1984,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,4110
Zimbabwe,ZWE,1983,"Enrolment in tertiary education, all programmes, female (number)",SE.TER.ENRL.FE,3451
Zimbabwe,ZWE,2015,"Percentage of graduates from tertiary education graduating from Agriculture, Forestry, Fisheries and Veterinary programmes, both sexes (%)",SE.TER.GRAD.AG.ZS,3.33484
Zimbabwe,ZWE,2012,"Percentage of graduates from tertiary education graduating from Agriculture, Forestry, Fisheries and Veterinary programmes, both sexes (%)",SE.TER.GRAD.AG.ZS,2.58312
Zimbabwe,ZWE,2011,"Percentage of graduates from tertiary education graduating from Agriculture, Forestry, Fisheries and Veterinary programmes, both sexes (%)",SE.TER.GRAD.AG.ZS,2.51413
Zimbabwe,ZWE,2010,"Percentage of graduates from tertiary education graduating from Agriculture, Forestry, Fisheries and Veterinary programmes, both sexes (%)",SE.TER.GRAD.AG.ZS,1.81908
Zimbabwe,ZWE,2015,"Percentage of graduates from tertiary education graduating from Education programmes, both sexes (%)",SE.TER.GRAD.ED.ZS,10.0015
Zimbabwe,ZWE,2012,"Percentage of graduates from tertiary education graduating from Education programmes, both sexes (%)",SE.TER.GRAD.ED.ZS,8.87436
Zimbabwe,ZWE,2011,"Percentage of graduates from tertiary education graduating from Education programmes, both sexes (%)",SE.TER.GRAD.ED.ZS,8.98991
Zimbabwe,ZWE,2010,"Percentage of graduates from tertiary education graduating from Education programmes, both sexes (%)",SE.TER.GRAD.ED.ZS,25.15569
Zimbabwe,ZWE,2015,"Percentage of graduates from tertiary education graduating from Engineering, Manufacturing and Construction programmes, both sexes (%)",SE.TER.GRAD.EN.ZS,18.31003
Zimbabwe,ZWE,2012,"Percentage of graduates from tertiary education graduating from Engineering, Manufacturing and Construction programmes, both sexes (%)",SE.TER.GRAD.EN.ZS,14.74452
Zimbabwe,ZWE,2011,"Percentage of graduates from tertiary education graduating from Engineering, Manufacturing and Construction programmes, both sexes (%)",SE.TER.GRAD.EN.ZS,14.73557
Zimbabwe,ZWE,2010,"Percentage of graduates from tertiary education graduating from Engineering, Manufacturing and Construction programmes, both sexes (%)",SE.TER.GRAD.EN.ZS,19.83284
Zimbabwe,ZWE,2015,"Percentage of graduates from tertiary education graduating from Health and Welfare programmes, both sexes (%)",SE.TER.GRAD.HL.ZS,2.83266
Zimbabwe,ZWE,2012,"Percentage of graduates from tertiary education graduating from Health and Welfare programmes, both sexes (%)",SE.TER.GRAD.HL.ZS,2.8848
Zimbabwe,ZWE,2011,"Percentage of graduates from tertiary education graduating from Health and Welfare programmes, both sexes (%)",SE.TER.GRAD.HL.ZS,2.85061
Zimbabwe,ZWE,2010,"Percentage of graduates from tertiary education graduating from Health and Welfare programmes, both sexes (%)",SE.TER.GRAD.HL.ZS,5.50311
Zimbabwe,ZWE,2015,"Percentage of graduates from tertiary education graduating from Arts and Humanities programmes, both sexes (%)",SE.TER.GRAD.HU.ZS,7.1929
Zimbabwe,ZWE,2012,"Percentage of graduates from tertiary education graduating from Arts and Humanities programmes, both sexes (%)",SE.TER.GRAD.HU.ZS,13.34297
Zimbabwe,ZWE,2011,"Percentage of graduates from tertiary education graduating from Arts and Humanities programmes, both sexes (%)",SE.TER.GRAD.HU.ZS,13.31979
Zimbabwe,ZWE,2010,"Percentage of graduates from tertiary education graduating from Arts and Humanities programmes, both sexes (%)",SE.TER.GRAD.HU.ZS,7.79744
Zimbabwe,ZWE,2015,"Percentage of graduates from tertiary education graduating from programmes in unspecified fields, both sexes (%)",SE.TER.GRAD.OT.ZS,3.3198
Zimbabwe,ZWE,2013,"Percentage of graduates from tertiary education graduating from programmes in unspecified fields, both sexes (%)",SE.TER.GRAD.OT.ZS,0
Zimbabwe,ZWE,2012,"Percentage of graduates from tertiary education graduating from programmes in unspecified fields, both sexes (%)",SE.TER.GRAD.OT.ZS,0
Zimbabwe,ZWE,2011,"Percentage of graduates from tertiary education graduating from programmes in unspecified fields, both sexes (%)",SE.TER.GRAD.OT.ZS,0
Zimbabwe,ZWE,2010,"Percentage of graduates from tertiary education graduating from programmes in unspecified fields, both sexes (%)",SE.TER.GRAD.OT.ZS,0
Zimbabwe,ZWE,2015,"Percentage of graduates from tertiary education graduating from Natural Sciences, Mathematics and Statistics programmes, both sexes (%)",SE.TER.GRAD.SC.ZS,3.47617
Zimbabwe,ZWE,2012,"Percentage of graduates from tertiary education graduating from Natural Sciences, Mathematics and Statistics programmes, both sexes (%)",SE.TER.GRAD.SC.ZS,1.09987
Zimbabwe,ZWE,2011,"Percentage of graduates from tertiary education graduating from Natural Sciences, Mathematics and Statistics programmes, both sexes (%)",SE.TER.GRAD.SC.ZS,1.14278
Zimbabwe,ZWE,2010,"Percentage of graduates from tertiary education graduating from Natural Sciences, Mathematics and Statistics programmes, both sexes (%)",SE.TER.GRAD.SC.ZS,2.28777
Zimbabwe,ZWE,2015,"Percentage of graduates from tertiary education graduating from Social Sciences, Journalism and Information programmes, both sexes (%)",SE.TER.GRAD.SS.ZS,14.73763
Zimbabwe,ZWE,2012,"Percentage of graduates from tertiary education graduating from Social Sciences, Journalism and Information programmes, both sexes (%)",SE.TER.GRAD.SS.ZS,9.44001
Zimbabwe,ZWE,2011,"Percentage of graduates from tertiary education graduating from Social Sciences, Journalism and Information programmes, both sexes (%)",SE.TER.GRAD.SS.ZS,9.71367
Zimbabwe,ZWE,2010,"Percentage of graduates from tertiary education graduating from Social Sciences, Journalism and Information programmes, both sexes (%)",SE.TER.GRAD.SS.ZS,9.5608
Zimbabwe,ZWE,2015,"Percentage of graduates from tertiary education graduating from Services programmes, both sexes (%)",SE.TER.GRAD.SV.ZS,1.43738
Zimbabwe,ZWE,2013,"Percentage of graduates from tertiary education graduating from Services programmes, both sexes (%)",SE.TER.GRAD.SV.ZS,0
Zimbabwe,ZWE,2012,"Percentage of graduates from tertiary education graduating from Services programmes, both sexes (%)",SE.TER.GRAD.SV.ZS,1.76607
Zimbabwe,ZWE,2011,"Percentage of graduates from tertiary education graduating from Services programmes, both sexes (%)",SE.TER.GRAD.SV.ZS,1.68243
Zimbabwe,ZWE,2010,"Percentage of graduates from tertiary education graduating from Services programmes, both sexes (%)",SE.TER.GRAD.SV.ZS,0
Zimbabwe,ZWE,2015,Percentage of enrolment in tertiary education in private institutions (%),SE.TER.PRIV.ZS,6.92237
Zimbabwe,ZWE,2011,Percentage of enrolment in tertiary education in private institutions (%),SE.TER.PRIV.ZS,13.04604
Zimbabwe,ZWE,2010,Percentage of enrolment in tertiary education in private institutions (%),SE.TER.PRIV.ZS,12.81775
Zimbabwe,ZWE,2015,"Teachers in tertiary education programmes, both sexes (number)",SE.TER.TCHR,7561
Zimbabwe,ZWE,2013,"Teachers in tertiary education programmes, both sexes (number)",SE.TER.TCHR,5537
Zimbabwe,ZWE,2011,"Teachers in tertiary education programmes, both sexes (number)",SE.TER.TCHR,5433
Zimbabwe,ZWE,2010,"Teachers in tertiary education programmes, both sexes (number)",SE.TER.TCHR,4081
Zimbabwe,ZWE,1992,"Teachers in tertiary education programmes, both sexes (number)",SE.TER.TCHR,3076
Zimbabwe,ZWE,1991,"Teachers in tertiary education programmes, both sexes (number)",SE.TER.TCHR,2585
Zimbabwe,ZWE,1990,"Teachers in tertiary education programmes, both sexes (number)",SE.TER.TCHR,2308
Zimbabwe,ZWE,2015,"Teachers in tertiary education programmes, female (number)",SE.TER.TCHR.FE,2246
Zimbabwe,ZWE,2013,"Teachers in tertiary education programmes, female (number)",SE.TER.TCHR.FE,1754
Zimbabwe,ZWE,2011,"Teachers in tertiary education programmes, female (number)",SE.TER.TCHR.FE,1760
Zimbabwe,ZWE,2010,"Teachers in tertiary education programmes, female (number)",SE.TER.TCHR.FE,1316
Zimbabwe,ZWE,2013,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,66.24621
Zimbabwe,ZWE,2012,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,66.51386
Zimbabwe,ZWE,2003,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,57.8785
Zimbabwe,ZWE,2002,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,59.85826
Zimbabwe,ZWE,2001,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,62.81822
Zimbabwe,ZWE,2000,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,60.64292
Zimbabwe,ZWE,1999,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,60.6329
Zimbabwe,ZWE,1992,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,61.40611
Zimbabwe,ZWE,1991,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,63.52886
Zimbabwe,ZWE,1990,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,60.23773
Zimbabwe,ZWE,1989,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,64.57824
Zimbabwe,ZWE,1986,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,70.14467
Zimbabwe,ZWE,1985,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,70.33668
Zimbabwe,ZWE,1984,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,69.06038
Zimbabwe,ZWE,1983,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,66.69879
Zimbabwe,ZWE,1982,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,63.03886
Zimbabwe,ZWE,1981,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,57.31892
Zimbabwe,ZWE,1980,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,41.81685
Zimbabwe,ZWE,1979,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,29.99928
Zimbabwe,ZWE,1978,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,31.09332
Zimbabwe,ZWE,1977,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,34.4066
Zimbabwe,ZWE,1976,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,35.1722
Zimbabwe,ZWE,1975,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,35.55243
Zimbabwe,ZWE,1974,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,35.67601
Zimbabwe,ZWE,1973,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,35.31014
Zimbabwe,ZWE,1972,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,35.27831
Zimbabwe,ZWE,1971,"Gross enrolment ratio, primary to tertiary, both sexes (%)",SE.TOT.ENRR,33.95027
Zimbabwe,ZWE,2015,"Population, ages 3-5, female",SP.POP.0305.FE.UN,522728
Zimbabwe,ZWE,2014,"Population, ages 3-5, female",SP.POP.0305.FE.UN,518192
Zimbabwe,ZWE,2013,"Population, ages 3-5, female",SP.POP.0305.FE.UN,513149
Zimbabwe,ZWE,2012,"Population, ages 3-5, female",SP.POP.0305.FE.UN,508223
Zimbabwe,ZWE,2011,"Population, ages 3-5, female",SP.POP.0305.FE.UN,504218
Zimbabwe,ZWE,2010,"Population, ages 3-5, female",SP.POP.0305.FE.UN,501712
Zimbabwe,ZWE,2009,"Population, ages 3-5, female",SP.POP.0305.FE.UN,500892
Zimbabwe,ZWE,2008,"Population, ages 3-5, female",SP.POP.0305.FE.UN,501609
Zimbabwe,ZWE,2007,"Population, ages 3-5, female",SP.POP.0305.FE.UN,503682
Zimbabwe,ZWE,2006,"Population, ages 3-5, female",SP.POP.0305.FE.UN,506783
Zimbabwe,ZWE,2005,"Population, ages 3-5, female",SP.POP.0305.FE.UN,510608
Zimbabwe,ZWE,2004,"Population, ages 3-5, female",SP.POP.0305.FE.UN,515147
Zimbabwe,ZWE,2003,"Population, ages 3-5, female",SP.POP.0305.FE.UN,520308
Zimbabwe,ZWE,2002,"Population, ages 3-5, female",SP.POP.0305.FE.UN,525603
Zimbabwe,ZWE,2001,"Population, ages 3-5, female",SP.POP.0305.FE.UN,530412
Zimbabwe,ZWE,2000,"Population, ages 3-5, female",SP.POP.0305.FE.UN,534268
Zimbabwe,ZWE,1999,"Population, ages 3-5, female",SP.POP.0305.FE.UN,536898
Zimbabwe,ZWE,1998,"Population, ages 3-5, female",SP.POP.0305.FE.UN,538317
Zimbabwe,ZWE,1997,"Population, ages 3-5, female",SP.POP.0305.FE.UN,538709
Zimbabwe,ZWE,1996,"Population, ages 3-5, female",SP.POP.0305.FE.UN,538407
Zimbabwe,ZWE,1995,"Population, ages 3-5, female",SP.POP.0305.FE.UN,537623
Zimbabwe,ZWE,1994,"Population, ages 3-5, female",SP.POP.0305.FE.UN,536391
Zimbabwe,ZWE,1993,"Population, ages 3-5, female",SP.POP.0305.FE.UN,534521
Zimbabwe,ZWE,1992,"Population, ages 3-5, female",SP.POP.0305.FE.UN,531745
Zimbabwe,ZWE,1991,"Population, ages 3-5, female",SP.POP.0305.FE.UN,527696
Zimbabwe,ZWE,1990,"Population, ages 3-5, female",SP.POP.0305.FE.UN,522120
Zimbabwe,ZWE,2015,"Population, ages 3-5, male",SP.POP.0305.MA.UN,525378
Zimbabwe,ZWE,2014,"Population, ages 3-5, male",SP.POP.0305.MA.UN,520817
Zimbabwe,ZWE,2013,"Population, ages 3-5, male",SP.POP.0305.MA.UN,515755
Zimbabwe,ZWE,2012,"Population, ages 3-5, male",SP.POP.0305.MA.UN,510820
Zimbabwe,ZWE,2011,"Population, ages 3-5, male",SP.POP.0305.MA.UN,506821
Zimbabwe,ZWE,2010,"Population, ages 3-5, male",SP.POP.0305.MA.UN,504341
Zimbabwe,ZWE,2009,"Population, ages 3-5, male",SP.POP.0305.MA.UN,503562
Zimbabwe,ZWE,2008,"Population, ages 3-5, male",SP.POP.0305.MA.UN,504339
Zimbabwe,ZWE,2007,"Population, ages 3-5, male",SP.POP.0305.MA.UN,506488
Zimbabwe,ZWE,2006,"Population, ages 3-5, male",SP.POP.0305.MA.UN,509685
Zimbabwe,ZWE,2005,"Population, ages 3-5, male",SP.POP.0305.MA.UN,513629
Zimbabwe,ZWE,2004,"Population, ages 3-5, male",SP.POP.0305.MA.UN,518310
Zimbabwe,ZWE,2003,"Population, ages 3-5, male",SP.POP.0305.MA.UN,523633
Zimbabwe,ZWE,2002,"Population, ages 3-5, male",SP.POP.0305.MA.UN,529084
Zimbabwe,ZWE,2001,"Population, ages 3-5, male",SP.POP.0305.MA.UN,534010
Zimbabwe,ZWE,2000,"Population, ages 3-5, male",SP.POP.0305.MA.UN,537930
Zimbabwe,ZWE,1999,"Population, ages 3-5, male",SP.POP.0305.MA.UN,540552
Zimbabwe,ZWE,1998,"Population, ages 3-5, male",SP.POP.0305.MA.UN,541897
Zimbabwe,ZWE,1997,"Population, ages 3-5, male",SP.POP.0305.MA.UN,542178
Zimbabwe,ZWE,1996,"Population, ages 3-5, male",SP.POP.0305.MA.UN,541764
Zimbabwe,ZWE,1995,"Population, ages 3-5, male",SP.POP.0305.MA.UN,540897
Zimbabwe,ZWE,1994,"Population, ages 3-5, male",SP.POP.0305.MA.UN,539635
Zimbabwe,ZWE,1993,"Population, ages 3-5, male",SP.POP.0305.MA.UN,537776
Zimbabwe,ZWE,1992,"Population, ages 3-5, male",SP.POP.0305.MA.UN,534996
Zimbabwe,ZWE,1991,"Population, ages 3-5, male",SP.POP.0305.MA.UN,530853
Zimbabwe,ZWE,1990,"Population, ages 3-5, male",SP.POP.0305.MA.UN,525042
Zimbabwe,ZWE,2015,"Population, ages 3-5, total",SP.POP.0305.TO.UN,1048106
Zimbabwe,ZWE,2014,"Population, ages 3-5, total",SP.POP.0305.TO.UN,1039009
Zimbabwe,ZWE,2013,"Population, ages 3-5, total",SP.POP.0305.TO.UN,1028904
Zimbabwe,ZWE,2012,"Population, ages 3-5, total",SP.POP.0305.TO.UN,1019043
Zimbabwe,ZWE,2011,"Population, ages 3-5, total",SP.POP.0305.TO.UN,1011039
Zimbabwe,ZWE,2010,"Population, ages 3-5, total",SP.POP.0305.TO.UN,1006053
Zimbabwe,ZWE,2009,"Population, ages 3-5, total",SP.POP.0305.TO.UN,1004454
Zimbabwe,ZWE,2008,"Population, ages 3-5, total",SP.POP.0305.TO.UN,1005948
Zimbabwe,ZWE,2007,"Population, ages 3-5, total",SP.POP.0305.TO.UN,1010170
Zimbabwe,ZWE,2006,"Population, ages 3-5, total",SP.POP.0305.TO.UN,1016468
Zimbabwe,ZWE,2005,"Population, ages 3-5, total",SP.POP.0305.TO.UN,1024237
Zimbabwe,ZWE,2004,"Population, ages 3-5, total",SP.POP.0305.TO.UN,1033457
Zimbabwe,ZWE,2003,"Population, ages 3-5, total",SP.POP.0305.TO.UN,1043941
Zimbabwe,ZWE,2002,"Population, ages 3-5, total",SP.POP.0305.TO.UN,1054687
Zimbabwe,ZWE,2001,"Population, ages 3-5, total",SP.POP.0305.TO.UN,1064422
Zimbabwe,ZWE,2000,"Population, ages 3-5, total",SP.POP.0305.TO.UN,1072198
Zimbabwe,ZWE,1999,"Population, ages 3-5, total",SP.POP.0305.TO.UN,1077450
Zimbabwe,ZWE,1998,"Population, ages 3-5, total",SP.POP.0305.TO.UN,1080214
Zimbabwe,ZWE,1997,"Population, ages 3-5, total",SP.POP.0305.TO.UN,1080887
Zimbabwe,ZWE,1996,"Population, ages 3-5, total",SP.POP.0305.TO.UN,1080171
Zimbabwe,ZWE,1995,"Population, ages 3-5, total",SP.POP.0305.TO.UN,1078520
Zimbabwe,ZWE,1994,"Population, ages 3-5, total",SP.POP.0305.TO.UN,1076026
Zimbabwe,ZWE,1993,"Population, ages 3-5, total",SP.POP.0305.TO.UN,1072297
Zimbabwe,ZWE,1992,"Population, ages 3-5, total",SP.POP.0305.TO.UN,1066741
Zimbabwe,ZWE,1991,"Population, ages 3-5, total",SP.POP.0305.TO.UN,1058549
Zimbabwe,ZWE,1990,"Population, ages 3-5, total",SP.POP.0305.TO.UN,1047162
Zimbabwe,ZWE,2015,"Population, ages 4-6, female",SP.POP.0406.FE.UN,517118
Zimbabwe,ZWE,2014,"Population, ages 4-6, female",SP.POP.0406.FE.UN,512477
Zimbabwe,ZWE,2013,"Population, ages 4-6, female",SP.POP.0406.FE.UN,507568
Zimbabwe,ZWE,2012,"Population, ages 4-6, female",SP.POP.0406.FE.UN,503017
Zimbabwe,ZWE,2011,"Population, ages 4-6, female",SP.POP.0406.FE.UN,499627
Zimbabwe,ZWE,2010,"Population, ages 4-6, female",SP.POP.0406.FE.UN,497957
Zimbabwe,ZWE,2009,"Population, ages 4-6, female",SP.POP.0406.FE.UN,498210
Zimbabwe,ZWE,2008,"Population, ages 4-6, female",SP.POP.0406.FE.UN,500190
Zimbabwe,ZWE,2007,"Population, ages 4-6, female",SP.POP.0406.FE.UN,503546
Zimbabwe,ZWE,2006,"Population, ages 4-6, female",SP.POP.0406.FE.UN,507730
Zimbabwe,ZWE,2005,"Population, ages 4-6, female",SP.POP.0406.FE.UN,512279
Zimbabwe,ZWE,2004,"Population, ages 4-6, female",SP.POP.0406.FE.UN,517118
Zimbabwe,ZWE,2003,"Population, ages 4-6, female",SP.POP.0406.FE.UN,522193
Zimbabwe,ZWE,2002,"Population, ages 4-6, female",SP.POP.0406.FE.UN,527084
Zimbabwe,ZWE,2001,"Population, ages 4-6, female",SP.POP.0406.FE.UN,531282
Zimbabwe,ZWE,2000,"Population, ages 4-6, female",SP.POP.0406.FE.UN,534411
Zimbabwe,ZWE,1999,"Population, ages 4-6, female",SP.POP.0406.FE.UN,536201
Zimbabwe,ZWE,1998,"Population, ages 4-6, female",SP.POP.0406.FE.UN,536653
Zimbabwe,ZWE,1997,"Population, ages 4-6, female",SP.POP.0406.FE.UN,536015
Zimbabwe,ZWE,1996,"Population, ages 4-6, female",SP.POP.0406.FE.UN,534693
Zimbabwe,ZWE,1995,"Population, ages 4-6, female",SP.POP.0406.FE.UN,532955
Zimbabwe,ZWE,1994,"Population, ages 4-6, female",SP.POP.0406.FE.UN,530884
Zimbabwe,ZWE,1993,"Population, ages 4-6, female",SP.POP.0406.FE.UN,528281
Zimbabwe,ZWE,1992,"Population, ages 4-6, female",SP.POP.0406.FE.UN,524781
Zimbabwe,ZWE,1991,"Population, ages 4-6, female",SP.POP.0406.FE.UN,519888
Zimbabwe,ZWE,1990,"Population, ages 4-6, female",SP.POP.0406.FE.UN,513255
