Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
France,FRA,2009,"Population, ages 6-11, total",SP.POP.0611.TO.UN,4576233
France,FRA,2008,"Population, ages 6-11, total",SP.POP.0611.TO.UN,4536400
France,FRA,2007,"Population, ages 6-11, total",SP.POP.0611.TO.UN,4492347
France,FRA,2006,"Population, ages 6-11, total",SP.POP.0611.TO.UN,4450228
France,FRA,2005,"Population, ages 6-11, total",SP.POP.0611.TO.UN,4414856
France,FRA,2004,"Population, ages 6-11, total",SP.POP.0611.TO.UN,4386757
France,FRA,2003,"Population, ages 6-11, total",SP.POP.0611.TO.UN,4365752
France,FRA,2002,"Population, ages 6-11, total",SP.POP.0611.TO.UN,4354896
France,FRA,2001,"Population, ages 6-11, total",SP.POP.0611.TO.UN,4357600
France,FRA,2000,"Population, ages 6-11, total",SP.POP.0611.TO.UN,4375553
France,FRA,1999,"Population, ages 6-11, total",SP.POP.0611.TO.UN,4411385
France,FRA,1998,"Population, ages 6-11, total",SP.POP.0611.TO.UN,4462739
France,FRA,1997,"Population, ages 6-11, total",SP.POP.0611.TO.UN,4520141
France,FRA,1996,"Population, ages 6-11, total",SP.POP.0611.TO.UN,4570596
France,FRA,1995,"Population, ages 6-11, total",SP.POP.0611.TO.UN,4604953
France,FRA,1994,"Population, ages 6-11, total",SP.POP.0611.TO.UN,4620113
France,FRA,1993,"Population, ages 6-11, total",SP.POP.0611.TO.UN,4619374
France,FRA,1992,"Population, ages 6-11, total",SP.POP.0611.TO.UN,4607984
France,FRA,1991,"Population, ages 6-11, total",SP.POP.0611.TO.UN,4594115
France,FRA,1990,"Population, ages 6-11, total",SP.POP.0611.TO.UN,4584210
France,FRA,2015,"Population, ages 6-12, female",SP.POP.0612.FE.UN,2633322
France,FRA,2014,"Population, ages 6-12, female",SP.POP.0612.FE.UN,2638930
France,FRA,2013,"Population, ages 6-12, female",SP.POP.0612.FE.UN,2639655
France,FRA,2012,"Population, ages 6-12, female",SP.POP.0612.FE.UN,2635284
France,FRA,2011,"Population, ages 6-12, female",SP.POP.0612.FE.UN,2625796
France,FRA,2010,"Population, ages 6-12, female",SP.POP.0612.FE.UN,2611503
France,FRA,2009,"Population, ages 6-12, female",SP.POP.0612.FE.UN,2592111
France,FRA,2008,"Population, ages 6-12, female",SP.POP.0612.FE.UN,2568481
France,FRA,2007,"Population, ages 6-12, female",SP.POP.0612.FE.UN,2543591
France,FRA,2006,"Population, ages 6-12, female",SP.POP.0612.FE.UN,2521363
France,FRA,2005,"Population, ages 6-12, female",SP.POP.0612.FE.UN,2504729
France,FRA,2004,"Population, ages 6-12, female",SP.POP.0612.FE.UN,2494325
France,FRA,2003,"Population, ages 6-12, female",SP.POP.0612.FE.UN,2489693
France,FRA,2002,"Population, ages 6-12, female",SP.POP.0612.FE.UN,2491208
France,FRA,2001,"Population, ages 6-12, female",SP.POP.0612.FE.UN,2498961
France,FRA,2000,"Population, ages 6-12, female",SP.POP.0612.FE.UN,2512626
France,FRA,1999,"Population, ages 6-12, female",SP.POP.0612.FE.UN,2533244
France,FRA,1998,"Population, ages 6-12, female",SP.POP.0612.FE.UN,2559979
France,FRA,1997,"Population, ages 6-12, female",SP.POP.0612.FE.UN,2588335
France,FRA,1996,"Population, ages 6-12, female",SP.POP.0612.FE.UN,2612269
France,FRA,1995,"Population, ages 6-12, female",SP.POP.0612.FE.UN,2627637
France,FRA,1994,"Population, ages 6-12, female",SP.POP.0612.FE.UN,2632653
France,FRA,1993,"Population, ages 6-12, female",SP.POP.0612.FE.UN,2629051
France,FRA,1992,"Population, ages 6-12, female",SP.POP.0612.FE.UN,2620591
France,FRA,1991,"Population, ages 6-12, female",SP.POP.0612.FE.UN,2612853
France,FRA,1990,"Population, ages 6-12, female",SP.POP.0612.FE.UN,2610025
France,FRA,2015,"Population, ages 6-12, male",SP.POP.0612.MA.UN,2771046
France,FRA,2014,"Population, ages 6-12, male",SP.POP.0612.MA.UN,2777086
France,FRA,2013,"Population, ages 6-12, male",SP.POP.0612.MA.UN,2778118
France,FRA,2012,"Population, ages 6-12, male",SP.POP.0612.MA.UN,2773873
France,FRA,2011,"Population, ages 6-12, male",SP.POP.0612.MA.UN,2764270
France,FRA,2010,"Population, ages 6-12, male",SP.POP.0612.MA.UN,2749583
France,FRA,2009,"Population, ages 6-12, male",SP.POP.0612.MA.UN,2729555
France,FRA,2008,"Population, ages 6-12, male",SP.POP.0612.MA.UN,2705063
France,FRA,2007,"Population, ages 6-12, male",SP.POP.0612.MA.UN,2678984
France,FRA,2006,"Population, ages 6-12, male",SP.POP.0612.MA.UN,2655105
France,FRA,2005,"Population, ages 6-12, male",SP.POP.0612.MA.UN,2636304
France,FRA,2004,"Population, ages 6-12, male",SP.POP.0612.MA.UN,2623101
France,FRA,2003,"Population, ages 6-12, male",SP.POP.0612.MA.UN,2615176
France,FRA,2002,"Population, ages 6-12, male",SP.POP.0612.MA.UN,2613428
France,FRA,2001,"Population, ages 6-12, male",SP.POP.0612.MA.UN,2618649
France,FRA,2000,"Population, ages 6-12, male",SP.POP.0612.MA.UN,2630991
France,FRA,1999,"Population, ages 6-12, male",SP.POP.0612.MA.UN,2651760
France,FRA,1998,"Population, ages 6-12, male",SP.POP.0612.MA.UN,2679927
France,FRA,1997,"Population, ages 6-12, male",SP.POP.0612.MA.UN,2710421
France,FRA,1996,"Population, ages 6-12, male",SP.POP.0612.MA.UN,2736368
France,FRA,1995,"Population, ages 6-12, male",SP.POP.0612.MA.UN,2753041
France,FRA,1994,"Population, ages 6-12, male",SP.POP.0612.MA.UN,2758318
France,FRA,1993,"Population, ages 6-12, male",SP.POP.0612.MA.UN,2754151
France,FRA,1992,"Population, ages 6-12, male",SP.POP.0612.MA.UN,2744938
France,FRA,1991,"Population, ages 6-12, male",SP.POP.0612.MA.UN,2737188
France,FRA,1990,"Population, ages 6-12, male",SP.POP.0612.MA.UN,2735680
France,FRA,2015,"Population, ages 6-12, total",SP.POP.0612.TO.UN,5404368
France,FRA,2014,"Population, ages 6-12, total",SP.POP.0612.TO.UN,5416016
France,FRA,2013,"Population, ages 6-12, total",SP.POP.0612.TO.UN,5417773
France,FRA,2012,"Population, ages 6-12, total",SP.POP.0612.TO.UN,5409157
France,FRA,2011,"Population, ages 6-12, total",SP.POP.0612.TO.UN,5390066
France,FRA,2010,"Population, ages 6-12, total",SP.POP.0612.TO.UN,5361086
France,FRA,2009,"Population, ages 6-12, total",SP.POP.0612.TO.UN,5321666
France,FRA,2008,"Population, ages 6-12, total",SP.POP.0612.TO.UN,5273544
France,FRA,2007,"Population, ages 6-12, total",SP.POP.0612.TO.UN,5222575
France,FRA,2006,"Population, ages 6-12, total",SP.POP.0612.TO.UN,5176468
France,FRA,2005,"Population, ages 6-12, total",SP.POP.0612.TO.UN,5141033
France,FRA,2004,"Population, ages 6-12, total",SP.POP.0612.TO.UN,5117426
France,FRA,2003,"Population, ages 6-12, total",SP.POP.0612.TO.UN,5104869
France,FRA,2002,"Population, ages 6-12, total",SP.POP.0612.TO.UN,5104636
France,FRA,2001,"Population, ages 6-12, total",SP.POP.0612.TO.UN,5117610
France,FRA,2000,"Population, ages 6-12, total",SP.POP.0612.TO.UN,5143617
France,FRA,1999,"Population, ages 6-12, total",SP.POP.0612.TO.UN,5185004
France,FRA,1998,"Population, ages 6-12, total",SP.POP.0612.TO.UN,5239906
France,FRA,1997,"Population, ages 6-12, total",SP.POP.0612.TO.UN,5298756
France,FRA,1996,"Population, ages 6-12, total",SP.POP.0612.TO.UN,5348637
France,FRA,1995,"Population, ages 6-12, total",SP.POP.0612.TO.UN,5380678
France,FRA,1994,"Population, ages 6-12, total",SP.POP.0612.TO.UN,5390971
France,FRA,1993,"Population, ages 6-12, total",SP.POP.0612.TO.UN,5383202
France,FRA,1992,"Population, ages 6-12, total",SP.POP.0612.TO.UN,5365529
France,FRA,1991,"Population, ages 6-12, total",SP.POP.0612.TO.UN,5350041
France,FRA,1990,"Population, ages 6-12, total",SP.POP.0612.TO.UN,5345705
France,FRA,2015,"Population, ages 7-9, female",SP.POP.0709.FE.UN,1121005
France,FRA,2014,"Population, ages 7-9, female",SP.POP.0709.FE.UN,1126225
France,FRA,2013,"Population, ages 7-9, female",SP.POP.0709.FE.UN,1129889
France,FRA,2012,"Population, ages 7-9, female",SP.POP.0709.FE.UN,1131496
France,FRA,2011,"Population, ages 7-9, female",SP.POP.0709.FE.UN,1130497
France,FRA,2010,"Population, ages 7-9, female",SP.POP.0709.FE.UN,1126616
France,FRA,2009,"Population, ages 7-9, female",SP.POP.0709.FE.UN,1119707
France,FRA,2008,"Population, ages 7-9, female",SP.POP.0709.FE.UN,1110203
France,FRA,2007,"Population, ages 7-9, female",SP.POP.0709.FE.UN,1099168
France,FRA,2006,"Population, ages 7-9, female",SP.POP.0709.FE.UN,1088062
France,FRA,2005,"Population, ages 7-9, female",SP.POP.0709.FE.UN,1078070
France,FRA,2004,"Population, ages 7-9, female",SP.POP.0709.FE.UN,1069210
France,FRA,2003,"Population, ages 7-9, female",SP.POP.0709.FE.UN,1061553
France,FRA,2002,"Population, ages 7-9, female",SP.POP.0709.FE.UN,1056340
France,FRA,2001,"Population, ages 7-9, female",SP.POP.0709.FE.UN,1055072
France,FRA,2000,"Population, ages 7-9, female",SP.POP.0709.FE.UN,1058621
France,FRA,1999,"Population, ages 7-9, female",SP.POP.0709.FE.UN,1067772
France,FRA,1998,"Population, ages 7-9, female",SP.POP.0709.FE.UN,1081747
France,FRA,1997,"Population, ages 7-9, female",SP.POP.0709.FE.UN,1097901
France,FRA,1996,"Population, ages 7-9, female",SP.POP.0709.FE.UN,1112560
France,FRA,1995,"Population, ages 7-9, female",SP.POP.0709.FE.UN,1123083
France,FRA,1994,"Population, ages 7-9, female",SP.POP.0709.FE.UN,1128838
France,FRA,1993,"Population, ages 7-9, female",SP.POP.0709.FE.UN,1130648
France,FRA,1992,"Population, ages 7-9, female",SP.POP.0709.FE.UN,1129154
France,FRA,1991,"Population, ages 7-9, female",SP.POP.0709.FE.UN,1125535
France,FRA,1990,"Population, ages 7-9, female",SP.POP.0709.FE.UN,1120897
France,FRA,2015,"Population, ages 7-9, male",SP.POP.0709.MA.UN,1178958
France,FRA,2014,"Population, ages 7-9, male",SP.POP.0709.MA.UN,1184389
France,FRA,2013,"Population, ages 7-9, male",SP.POP.0709.MA.UN,1188166
France,FRA,2012,"Population, ages 7-9, male",SP.POP.0709.MA.UN,1189802
France,FRA,2011,"Population, ages 7-9, male",SP.POP.0709.MA.UN,1188778
France,FRA,2010,"Population, ages 7-9, male",SP.POP.0709.MA.UN,1184836
France,FRA,2009,"Population, ages 7-9, male",SP.POP.0709.MA.UN,1177876
France,FRA,2008,"Population, ages 7-9, male",SP.POP.0709.MA.UN,1168308
France,FRA,2007,"Population, ages 7-9, male",SP.POP.0709.MA.UN,1157081
France,FRA,2006,"Population, ages 7-9, male",SP.POP.0709.MA.UN,1145484
France,FRA,2005,"Population, ages 7-9, male",SP.POP.0709.MA.UN,1134611
France,FRA,2004,"Population, ages 7-9, male",SP.POP.0709.MA.UN,1124392
France,FRA,2003,"Population, ages 7-9, male",SP.POP.0709.MA.UN,1114994
France,FRA,2002,"Population, ages 7-9, male",SP.POP.0709.MA.UN,1107981
France,FRA,2001,"Population, ages 7-9, male",SP.POP.0709.MA.UN,1105294
France,FRA,2000,"Population, ages 7-9, male",SP.POP.0709.MA.UN,1108102
France,FRA,1999,"Population, ages 7-9, male",SP.POP.0709.MA.UN,1117334
France,FRA,1998,"Population, ages 7-9, male",SP.POP.0709.MA.UN,1132086
France,FRA,1997,"Population, ages 7-9, male",SP.POP.0709.MA.UN,1149425
France,FRA,1996,"Population, ages 7-9, male",SP.POP.0709.MA.UN,1165251
France,FRA,1995,"Population, ages 7-9, male",SP.POP.0709.MA.UN,1176611
France,FRA,1994,"Population, ages 7-9, male",SP.POP.0709.MA.UN,1182754
France,FRA,1993,"Population, ages 7-9, male",SP.POP.0709.MA.UN,1184599
France,FRA,1992,"Population, ages 7-9, male",SP.POP.0709.MA.UN,1182968
France,FRA,1991,"Population, ages 7-9, male",SP.POP.0709.MA.UN,1179319
France,FRA,1990,"Population, ages 7-9, male",SP.POP.0709.MA.UN,1174941
France,FRA,2015,"Population, ages 7-9, total",SP.POP.0709.TO.UN,2299963
France,FRA,2014,"Population, ages 7-9, total",SP.POP.0709.TO.UN,2310614
France,FRA,2013,"Population, ages 7-9, total",SP.POP.0709.TO.UN,2318055
France,FRA,2012,"Population, ages 7-9, total",SP.POP.0709.TO.UN,2321298
France,FRA,2011,"Population, ages 7-9, total",SP.POP.0709.TO.UN,2319275
France,FRA,2010,"Population, ages 7-9, total",SP.POP.0709.TO.UN,2311452
France,FRA,2009,"Population, ages 7-9, total",SP.POP.0709.TO.UN,2297583
France,FRA,2008,"Population, ages 7-9, total",SP.POP.0709.TO.UN,2278511
France,FRA,2007,"Population, ages 7-9, total",SP.POP.0709.TO.UN,2256249
France,FRA,2006,"Population, ages 7-9, total",SP.POP.0709.TO.UN,2233546
France,FRA,2005,"Population, ages 7-9, total",SP.POP.0709.TO.UN,2212681
France,FRA,2004,"Population, ages 7-9, total",SP.POP.0709.TO.UN,2193602
France,FRA,2003,"Population, ages 7-9, total",SP.POP.0709.TO.UN,2176547
France,FRA,2002,"Population, ages 7-9, total",SP.POP.0709.TO.UN,2164321
France,FRA,2001,"Population, ages 7-9, total",SP.POP.0709.TO.UN,2160366
France,FRA,2000,"Population, ages 7-9, total",SP.POP.0709.TO.UN,2166723
France,FRA,1999,"Population, ages 7-9, total",SP.POP.0709.TO.UN,2185106
France,FRA,1998,"Population, ages 7-9, total",SP.POP.0709.TO.UN,2213833
France,FRA,1997,"Population, ages 7-9, total",SP.POP.0709.TO.UN,2247326
France,FRA,1996,"Population, ages 7-9, total",SP.POP.0709.TO.UN,2277811
France,FRA,1995,"Population, ages 7-9, total",SP.POP.0709.TO.UN,2299694
France,FRA,1994,"Population, ages 7-9, total",SP.POP.0709.TO.UN,2311592
France,FRA,1993,"Population, ages 7-9, total",SP.POP.0709.TO.UN,2315247
France,FRA,1992,"Population, ages 7-9, total",SP.POP.0709.TO.UN,2312122
France,FRA,1991,"Population, ages 7-9, total",SP.POP.0709.TO.UN,2304854
France,FRA,1990,"Population, ages 7-9, total",SP.POP.0709.TO.UN,2295838
France,FRA,2015,"Population, ages 7-10, female",SP.POP.0710.FE.UN,1500416
France,FRA,2014,"Population, ages 7-10, female",SP.POP.0710.FE.UN,1505674
France,FRA,2013,"Population, ages 7-10, female",SP.POP.0710.FE.UN,1508451
France,FRA,2012,"Population, ages 7-10, female",SP.POP.0710.FE.UN,1508333
France,FRA,2011,"Population, ages 7-10, female",SP.POP.0710.FE.UN,1504925
France,FRA,2010,"Population, ages 7-10, female",SP.POP.0710.FE.UN,1498121
France,FRA,2009,"Population, ages 7-10, female",SP.POP.0710.FE.UN,1487737
France,FRA,2008,"Population, ages 7-10, female",SP.POP.0710.FE.UN,1474323
France,FRA,2007,"Population, ages 7-10, female",SP.POP.0710.FE.UN,1459466
France,FRA,2006,"Population, ages 7-10, female",SP.POP.0710.FE.UN,1445308
France,FRA,2005,"Population, ages 7-10, female",SP.POP.0710.FE.UN,1433511
France,FRA,2004,"Population, ages 7-10, female",SP.POP.0710.FE.UN,1424262
France,FRA,2003,"Population, ages 7-10, female",SP.POP.0710.FE.UN,1417482
France,FRA,2002,"Population, ages 7-10, female",SP.POP.0710.FE.UN,1414176
France,FRA,2001,"Population, ages 7-10, female",SP.POP.0710.FE.UN,1415456
France,FRA,2000,"Population, ages 7-10, female",SP.POP.0710.FE.UN,1421860
France,FRA,1999,"Population, ages 7-10, female",SP.POP.0710.FE.UN,1434248
France,FRA,1998,"Population, ages 7-10, female",SP.POP.0710.FE.UN,1451819
France,FRA,1997,"Population, ages 7-10, female",SP.POP.0710.FE.UN,1471393
France,FRA,1996,"Population, ages 7-10, female",SP.POP.0710.FE.UN,1488616
France,FRA,1995,"Population, ages 7-10, female",SP.POP.0710.FE.UN,1500411
France,FRA,1994,"Population, ages 7-10, female",SP.POP.0710.FE.UN,1505827
France,FRA,1993,"Population, ages 7-10, female",SP.POP.0710.FE.UN,1505948
France,FRA,1992,"Population, ages 7-10, female",SP.POP.0710.FE.UN,1502277
France,FRA,1991,"Population, ages 7-10, female",SP.POP.0710.FE.UN,1497211
France,FRA,1990,"Population, ages 7-10, female",SP.POP.0710.FE.UN,1492718
France,FRA,2015,"Population, ages 7-10, male",SP.POP.0710.MA.UN,1578505
France,FRA,2014,"Population, ages 7-10, male",SP.POP.0710.MA.UN,1584031
France,FRA,2013,"Population, ages 7-10, male",SP.POP.0710.MA.UN,1586967
France,FRA,2012,"Population, ages 7-10, male",SP.POP.0710.MA.UN,1586896
France,FRA,2011,"Population, ages 7-10, male",SP.POP.0710.MA.UN,1583435
France,FRA,2010,"Population, ages 7-10, male",SP.POP.0710.MA.UN,1576482
France,FRA,2009,"Population, ages 7-10, male",SP.POP.0710.MA.UN,1565897
France,FRA,2008,"Population, ages 7-10, male",SP.POP.0710.MA.UN,1552217
France,FRA,2007,"Population, ages 7-10, male",SP.POP.0710.MA.UN,1536915
France,FRA,2006,"Population, ages 7-10, male",SP.POP.0710.MA.UN,1521962
France,FRA,2005,"Population, ages 7-10, male",SP.POP.0710.MA.UN,1508938
France,FRA,2004,"Population, ages 7-10, male",SP.POP.0710.MA.UN,1497929
France,FRA,2003,"Population, ages 7-10, male",SP.POP.0710.MA.UN,1488968
France,FRA,2002,"Population, ages 7-10, male",SP.POP.0710.MA.UN,1483443
France,FRA,2001,"Population, ages 7-10, male",SP.POP.0710.MA.UN,1482989
France,FRA,2000,"Population, ages 7-10, male",SP.POP.0710.MA.UN,1488502
France,FRA,1999,"Population, ages 7-10, male",SP.POP.0710.MA.UN,1501019
France,FRA,1998,"Population, ages 7-10, male",SP.POP.0710.MA.UN,1519590
France,FRA,1997,"Population, ages 7-10, male",SP.POP.0710.MA.UN,1540662
France,FRA,1996,"Population, ages 7-10, male",SP.POP.0710.MA.UN,1559328
France,FRA,1995,"Population, ages 7-10, male",SP.POP.0710.MA.UN,1572116
France,FRA,1994,"Population, ages 7-10, male",SP.POP.0710.MA.UN,1577898
France,FRA,1993,"Population, ages 7-10, male",SP.POP.0710.MA.UN,1577887
France,FRA,1992,"Population, ages 7-10, male",SP.POP.0710.MA.UN,1573894
France,FRA,1991,"Population, ages 7-10, male",SP.POP.0710.MA.UN,1568777
France,FRA,1990,"Population, ages 7-10, male",SP.POP.0710.MA.UN,1564798
France,FRA,2015,"Population, ages 7-10, total",SP.POP.0710.TO.UN,3078921
France,FRA,2014,"Population, ages 7-10, total",SP.POP.0710.TO.UN,3089705
France,FRA,2013,"Population, ages 7-10, total",SP.POP.0710.TO.UN,3095418
France,FRA,2012,"Population, ages 7-10, total",SP.POP.0710.TO.UN,3095229
France,FRA,2011,"Population, ages 7-10, total",SP.POP.0710.TO.UN,3088360
France,FRA,2010,"Population, ages 7-10, total",SP.POP.0710.TO.UN,3074603
France,FRA,2009,"Population, ages 7-10, total",SP.POP.0710.TO.UN,3053634
France,FRA,2008,"Population, ages 7-10, total",SP.POP.0710.TO.UN,3026540
France,FRA,2007,"Population, ages 7-10, total",SP.POP.0710.TO.UN,2996381
France,FRA,2006,"Population, ages 7-10, total",SP.POP.0710.TO.UN,2967270
France,FRA,2005,"Population, ages 7-10, total",SP.POP.0710.TO.UN,2942449
France,FRA,2004,"Population, ages 7-10, total",SP.POP.0710.TO.UN,2922191
France,FRA,2003,"Population, ages 7-10, total",SP.POP.0710.TO.UN,2906450
France,FRA,2002,"Population, ages 7-10, total",SP.POP.0710.TO.UN,2897619
France,FRA,2001,"Population, ages 7-10, total",SP.POP.0710.TO.UN,2898445
France,FRA,2000,"Population, ages 7-10, total",SP.POP.0710.TO.UN,2910362
France,FRA,1999,"Population, ages 7-10, total",SP.POP.0710.TO.UN,2935267
France,FRA,1998,"Population, ages 7-10, total",SP.POP.0710.TO.UN,2971409
France,FRA,1997,"Population, ages 7-10, total",SP.POP.0710.TO.UN,3012055
France,FRA,1996,"Population, ages 7-10, total",SP.POP.0710.TO.UN,3047944
France,FRA,1995,"Population, ages 7-10, total",SP.POP.0710.TO.UN,3072527
France,FRA,1994,"Population, ages 7-10, total",SP.POP.0710.TO.UN,3083725
France,FRA,1993,"Population, ages 7-10, total",SP.POP.0710.TO.UN,3083835
France,FRA,1992,"Population, ages 7-10, total",SP.POP.0710.TO.UN,3076171
France,FRA,1991,"Population, ages 7-10, total",SP.POP.0710.TO.UN,3065988
France,FRA,1990,"Population, ages 7-10, total",SP.POP.0710.TO.UN,3057516
France,FRA,2015,"Population, ages 7-11, female",SP.POP.0711.FE.UN,1882642
France,FRA,2014,"Population, ages 7-11, female",SP.POP.0711.FE.UN,1886991
France,FRA,2013,"Population, ages 7-11, female",SP.POP.0711.FE.UN,1887728
France,FRA,2012,"Population, ages 7-11, female",SP.POP.0711.FE.UN,1884660
France,FRA,2011,"Population, ages 7-11, female",SP.POP.0711.FE.UN,1877725
France,FRA,2010,"Population, ages 7-11, female",SP.POP.0711.FE.UN,1867127
France,FRA,2009,"Population, ages 7-11, female",SP.POP.0711.FE.UN,1852634
France,FRA,2008,"Population, ages 7-11, female",SP.POP.0711.FE.UN,1834905
France,FRA,2007,"Population, ages 7-11, female",SP.POP.0711.FE.UN,1816169
France,FRA,2006,"Population, ages 7-11, female",SP.POP.0711.FE.UN,1799384
France,FRA,2005,"Population, ages 7-11, female",SP.POP.0711.FE.UN,1786756
France,FRA,2004,"Population, ages 7-11, female",SP.POP.0711.FE.UN,1778745
France,FRA,2003,"Population, ages 7-11, female",SP.POP.0711.FE.UN,1775013
France,FRA,2002,"Population, ages 7-11, female",SP.POP.0711.FE.UN,1775905
France,FRA,2001,"Population, ages 7-11, female",SP.POP.0711.FE.UN,1781573
France,FRA,2000,"Population, ages 7-11, female",SP.POP.0711.FE.UN,1791827
France,FRA,1999,"Population, ages 7-11, female",SP.POP.0711.FE.UN,1807477
