Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
United States,USA,1995,Barro-Lee: Percentage of female population age 60-64 with tertiary schooling. Total (Incomplete and Completed Tertiary),BAR.TER.ICMP.6064.FE.ZS,32.08
United States,USA,1990,Barro-Lee: Percentage of female population age 60-64 with tertiary schooling. Total (Incomplete and Completed Tertiary),BAR.TER.ICMP.6064.FE.ZS,24.66
United States,USA,1985,Barro-Lee: Percentage of female population age 60-64 with tertiary schooling. Total (Incomplete and Completed Tertiary),BAR.TER.ICMP.6064.FE.ZS,21.62
United States,USA,1980,Barro-Lee: Percentage of female population age 60-64 with tertiary schooling. Total (Incomplete and Completed Tertiary),BAR.TER.ICMP.6064.FE.ZS,19.7
United States,USA,1975,Barro-Lee: Percentage of female population age 60-64 with tertiary schooling. Total (Incomplete and Completed Tertiary),BAR.TER.ICMP.6064.FE.ZS,16.67
United States,USA,1970,Barro-Lee: Percentage of female population age 60-64 with tertiary schooling. Total (Incomplete and Completed Tertiary),BAR.TER.ICMP.6064.FE.ZS,16.4
United States,USA,2010,Barro-Lee: Percentage of population age 60-64 with tertiary schooling. Total (Incomplete and Completed Tertiary),BAR.TER.ICMP.6064.ZS,60.22
United States,USA,2005,Barro-Lee: Percentage of population age 60-64 with tertiary schooling. Total (Incomplete and Completed Tertiary),BAR.TER.ICMP.6064.ZS,49.78
United States,USA,2000,Barro-Lee: Percentage of population age 60-64 with tertiary schooling. Total (Incomplete and Completed Tertiary),BAR.TER.ICMP.6064.ZS,45.01
United States,USA,1995,Barro-Lee: Percentage of population age 60-64 with tertiary schooling. Total (Incomplete and Completed Tertiary),BAR.TER.ICMP.6064.ZS,35.82
United States,USA,1990,Barro-Lee: Percentage of population age 60-64 with tertiary schooling. Total (Incomplete and Completed Tertiary),BAR.TER.ICMP.6064.ZS,34.8
United States,USA,1985,Barro-Lee: Percentage of population age 60-64 with tertiary schooling. Total (Incomplete and Completed Tertiary),BAR.TER.ICMP.6064.ZS,23.93
United States,USA,1980,Barro-Lee: Percentage of population age 60-64 with tertiary schooling. Total (Incomplete and Completed Tertiary),BAR.TER.ICMP.6064.ZS,22.42
United States,USA,1975,Barro-Lee: Percentage of population age 60-64 with tertiary schooling. Total (Incomplete and Completed Tertiary),BAR.TER.ICMP.6064.ZS,17.1
United States,USA,1970,Barro-Lee: Percentage of population age 60-64 with tertiary schooling. Total (Incomplete and Completed Tertiary),BAR.TER.ICMP.6064.ZS,16.8
United States,USA,2010,"Barro-Lee: Average years of tertiary schooling, age 15-19, total",BAR.TER.SCHL.1519,0.34
United States,USA,2005,"Barro-Lee: Average years of tertiary schooling, age 15-19, total",BAR.TER.SCHL.1519,0.22
United States,USA,2000,"Barro-Lee: Average years of tertiary schooling, age 15-19, total",BAR.TER.SCHL.1519,0.22
United States,USA,1995,"Barro-Lee: Average years of tertiary schooling, age 15-19, total",BAR.TER.SCHL.1519,0.24
United States,USA,1990,"Barro-Lee: Average years of tertiary schooling, age 15-19, total",BAR.TER.SCHL.1519,0.28
United States,USA,1985,"Barro-Lee: Average years of tertiary schooling, age 15-19, total",BAR.TER.SCHL.1519,0.14
United States,USA,1980,"Barro-Lee: Average years of tertiary schooling, age 15-19, total",BAR.TER.SCHL.1519,0.1
United States,USA,1975,"Barro-Lee: Average years of tertiary schooling, age 15-19, total",BAR.TER.SCHL.1519,0.13
United States,USA,1970,"Barro-Lee: Average years of tertiary schooling, age 15-19, total",BAR.TER.SCHL.1519,0.08
United States,USA,2010,"Barro-Lee: Average years of tertiary schooling, age 15-19, female",BAR.TER.SCHL.1519.FE,0.36
United States,USA,2005,"Barro-Lee: Average years of tertiary schooling, age 15-19, female",BAR.TER.SCHL.1519.FE,0.26
United States,USA,2000,"Barro-Lee: Average years of tertiary schooling, age 15-19, female",BAR.TER.SCHL.1519.FE,0.25
United States,USA,1995,"Barro-Lee: Average years of tertiary schooling, age 15-19, female",BAR.TER.SCHL.1519.FE,0.28
United States,USA,1990,"Barro-Lee: Average years of tertiary schooling, age 15-19, female",BAR.TER.SCHL.1519.FE,0.24
United States,USA,1985,"Barro-Lee: Average years of tertiary schooling, age 15-19, female",BAR.TER.SCHL.1519.FE,0.12
United States,USA,1980,"Barro-Lee: Average years of tertiary schooling, age 15-19, female",BAR.TER.SCHL.1519.FE,0.11
United States,USA,1975,"Barro-Lee: Average years of tertiary schooling, age 15-19, female",BAR.TER.SCHL.1519.FE,0.12
United States,USA,1970,"Barro-Lee: Average years of tertiary schooling, age 15-19, female",BAR.TER.SCHL.1519.FE,0.09
United States,USA,2010,"Barro-Lee: Average years of tertiary schooling, age 15+, total",BAR.TER.SCHL.15UP,1.61
United States,USA,2005,"Barro-Lee: Average years of tertiary schooling, age 15+, total",BAR.TER.SCHL.15UP,1.44
United States,USA,2000,"Barro-Lee: Average years of tertiary schooling, age 15+, total",BAR.TER.SCHL.15UP,1.43
United States,USA,1995,"Barro-Lee: Average years of tertiary schooling, age 15+, total",BAR.TER.SCHL.15UP,1.29
United States,USA,1990,"Barro-Lee: Average years of tertiary schooling, age 15+, total",BAR.TER.SCHL.15UP,1.28
United States,USA,1985,"Barro-Lee: Average years of tertiary schooling, age 15+, total",BAR.TER.SCHL.15UP,1.12
United States,USA,1980,"Barro-Lee: Average years of tertiary schooling, age 15+, total",BAR.TER.SCHL.15UP,0.93
United States,USA,1975,"Barro-Lee: Average years of tertiary schooling, age 15+, total",BAR.TER.SCHL.15UP,0.8
United States,USA,1970,"Barro-Lee: Average years of tertiary schooling, age 15+, total",BAR.TER.SCHL.15UP,0.65
United States,USA,2010,"Barro-Lee: Average years of tertiary schooling, age 15+, female",BAR.TER.SCHL.15UP.FE,1.64
United States,USA,2005,"Barro-Lee: Average years of tertiary schooling, age 15+, female",BAR.TER.SCHL.15UP.FE,1.45
United States,USA,2000,"Barro-Lee: Average years of tertiary schooling, age 15+, female",BAR.TER.SCHL.15UP.FE,1.41
United States,USA,1995,"Barro-Lee: Average years of tertiary schooling, age 15+, female",BAR.TER.SCHL.15UP.FE,1.23
United States,USA,1990,"Barro-Lee: Average years of tertiary schooling, age 15+, female",BAR.TER.SCHL.15UP.FE,1.12
United States,USA,1985,"Barro-Lee: Average years of tertiary schooling, age 15+, female",BAR.TER.SCHL.15UP.FE,0.97
United States,USA,1980,"Barro-Lee: Average years of tertiary schooling, age 15+, female",BAR.TER.SCHL.15UP.FE,0.82
United States,USA,1975,"Barro-Lee: Average years of tertiary schooling, age 15+, female",BAR.TER.SCHL.15UP.FE,0.69
United States,USA,1970,"Barro-Lee: Average years of tertiary schooling, age 15+, female",BAR.TER.SCHL.15UP.FE,0.56
United States,USA,2010,"Barro-Lee: Average years of tertiary schooling, age 20-24, total",BAR.TER.SCHL.2024,1.53
United States,USA,2005,"Barro-Lee: Average years of tertiary schooling, age 20-24, total",BAR.TER.SCHL.2024,1.38
United States,USA,2000,"Barro-Lee: Average years of tertiary schooling, age 20-24, total",BAR.TER.SCHL.2024,1.3
United States,USA,1995,"Barro-Lee: Average years of tertiary schooling, age 20-24, total",BAR.TER.SCHL.2024,1.37
United States,USA,1990,"Barro-Lee: Average years of tertiary schooling, age 20-24, total",BAR.TER.SCHL.2024,1.34
United States,USA,1985,"Barro-Lee: Average years of tertiary schooling, age 20-24, total",BAR.TER.SCHL.2024,1.45
United States,USA,1980,"Barro-Lee: Average years of tertiary schooling, age 20-24, total",BAR.TER.SCHL.2024,1.1
United States,USA,1975,"Barro-Lee: Average years of tertiary schooling, age 20-24, total",BAR.TER.SCHL.2024,1.3
United States,USA,1970,"Barro-Lee: Average years of tertiary schooling, age 20-24, total",BAR.TER.SCHL.2024,1.06
United States,USA,2010,"Barro-Lee: Average years of tertiary schooling, age 20-24, female",BAR.TER.SCHL.2024.FE,1.67
United States,USA,2005,"Barro-Lee: Average years of tertiary schooling, age 20-24, female",BAR.TER.SCHL.2024.FE,1.54
United States,USA,2000,"Barro-Lee: Average years of tertiary schooling, age 20-24, female",BAR.TER.SCHL.2024.FE,1.41
United States,USA,1995,"Barro-Lee: Average years of tertiary schooling, age 20-24, female",BAR.TER.SCHL.2024.FE,1.45
United States,USA,1990,"Barro-Lee: Average years of tertiary schooling, age 20-24, female",BAR.TER.SCHL.2024.FE,1.42
United States,USA,1985,"Barro-Lee: Average years of tertiary schooling, age 20-24, female",BAR.TER.SCHL.2024.FE,1.41
United States,USA,1980,"Barro-Lee: Average years of tertiary schooling, age 20-24, female",BAR.TER.SCHL.2024.FE,1.14
United States,USA,1975,"Barro-Lee: Average years of tertiary schooling, age 20-24, female",BAR.TER.SCHL.2024.FE,1.2
United States,USA,1970,"Barro-Lee: Average years of tertiary schooling, age 20-24, female",BAR.TER.SCHL.2024.FE,0.98
United States,USA,2010,"Barro-Lee: Average years of tertiary schooling, age 25-29, total",BAR.TER.SCHL.2529,1.92
United States,USA,2005,"Barro-Lee: Average years of tertiary schooling, age 25-29, total",BAR.TER.SCHL.2529,1.74
United States,USA,2000,"Barro-Lee: Average years of tertiary schooling, age 25-29, total",BAR.TER.SCHL.2529,1.78
United States,USA,1995,"Barro-Lee: Average years of tertiary schooling, age 25-29, total",BAR.TER.SCHL.2529,1.59
United States,USA,1990,"Barro-Lee: Average years of tertiary schooling, age 25-29, total",BAR.TER.SCHL.2529,1.65
United States,USA,1985,"Barro-Lee: Average years of tertiary schooling, age 25-29, total",BAR.TER.SCHL.2529,1.47
United States,USA,1980,"Barro-Lee: Average years of tertiary schooling, age 25-29, total",BAR.TER.SCHL.2529,1.48
United States,USA,1975,"Barro-Lee: Average years of tertiary schooling, age 25-29, total",BAR.TER.SCHL.2529,1.37
United States,USA,1970,"Barro-Lee: Average years of tertiary schooling, age 25-29, total",BAR.TER.SCHL.2529,0.95
United States,USA,2010,"Barro-Lee: Average years of tertiary schooling, age 25-29, female",BAR.TER.SCHL.2529.FE,2.1
United States,USA,2005,"Barro-Lee: Average years of tertiary schooling, age 25-29, female",BAR.TER.SCHL.2529.FE,1.88
United States,USA,2000,"Barro-Lee: Average years of tertiary schooling, age 25-29, female",BAR.TER.SCHL.2529.FE,1.89
United States,USA,1995,"Barro-Lee: Average years of tertiary schooling, age 25-29, female",BAR.TER.SCHL.2529.FE,1.63
United States,USA,1990,"Barro-Lee: Average years of tertiary schooling, age 25-29, female",BAR.TER.SCHL.2529.FE,1.55
United States,USA,1985,"Barro-Lee: Average years of tertiary schooling, age 25-29, female",BAR.TER.SCHL.2529.FE,1.41
United States,USA,1980,"Barro-Lee: Average years of tertiary schooling, age 25-29, female",BAR.TER.SCHL.2529.FE,1.34
United States,USA,1975,"Barro-Lee: Average years of tertiary schooling, age 25-29, female",BAR.TER.SCHL.2529.FE,1.23
United States,USA,1970,"Barro-Lee: Average years of tertiary schooling, age 25-29, female",BAR.TER.SCHL.2529.FE,0.8
United States,USA,2010,"Barro-Lee: Average years of tertiary schooling, age 25+, total",BAR.TER.SCHL.25UP,1.76
United States,USA,2005,"Barro-Lee: Average years of tertiary schooling, age 25+, total",BAR.TER.SCHL.25UP,1.62
United States,USA,2000,"Barro-Lee: Average years of tertiary schooling, age 25+, total",BAR.TER.SCHL.25UP,1.57
United States,USA,1995,"Barro-Lee: Average years of tertiary schooling, age 25+, total",BAR.TER.SCHL.25UP,1.42
United States,USA,1990,"Barro-Lee: Average years of tertiary schooling, age 25+, total",BAR.TER.SCHL.25UP,1.41
United States,USA,1985,"Barro-Lee: Average years of tertiary schooling, age 25+, total",BAR.TER.SCHL.25UP,1.22
United States,USA,1980,"Barro-Lee: Average years of tertiary schooling, age 25+, total",BAR.TER.SCHL.25UP,0.96
United States,USA,1975,"Barro-Lee: Average years of tertiary schooling, age 25+, total",BAR.TER.SCHL.25UP,0.87
United States,USA,1970,"Barro-Lee: Average years of tertiary schooling, age 25+, total",BAR.TER.SCHL.25UP,0.67
United States,USA,2010,"Barro-Lee: Average years of tertiary schooling, age 25+, female",BAR.TER.SCHL.25UP.FE,1.77
United States,USA,2005,"Barro-Lee: Average years of tertiary schooling, age 25+, female",BAR.TER.SCHL.25UP.FE,1.6
United States,USA,2000,"Barro-Lee: Average years of tertiary schooling, age 25+, female",BAR.TER.SCHL.25UP.FE,1.53
United States,USA,1995,"Barro-Lee: Average years of tertiary schooling, age 25+, female",BAR.TER.SCHL.25UP.FE,1.33
United States,USA,1990,"Barro-Lee: Average years of tertiary schooling, age 25+, female",BAR.TER.SCHL.25UP.FE,1.19
United States,USA,1985,"Barro-Lee: Average years of tertiary schooling, age 25+, female",BAR.TER.SCHL.25UP.FE,1.04
United States,USA,1980,"Barro-Lee: Average years of tertiary schooling, age 25+, female",BAR.TER.SCHL.25UP.FE,0.88
United States,USA,1975,"Barro-Lee: Average years of tertiary schooling, age 25+, female",BAR.TER.SCHL.25UP.FE,0.73
United States,USA,1970,"Barro-Lee: Average years of tertiary schooling, age 25+, female",BAR.TER.SCHL.25UP.FE,0.58
United States,USA,2010,"Barro-Lee: Average years of tertiary schooling, age 30-34, total",BAR.TER.SCHL.3034,1.95
United States,USA,2005,"Barro-Lee: Average years of tertiary schooling, age 30-34, total",BAR.TER.SCHL.3034,1.83
United States,USA,2000,"Barro-Lee: Average years of tertiary schooling, age 30-34, total",BAR.TER.SCHL.3034,1.78
United States,USA,1995,"Barro-Lee: Average years of tertiary schooling, age 30-34, total",BAR.TER.SCHL.3034,1.58
United States,USA,1990,"Barro-Lee: Average years of tertiary schooling, age 30-34, total",BAR.TER.SCHL.3034,1.66
United States,USA,1985,"Barro-Lee: Average years of tertiary schooling, age 30-34, total",BAR.TER.SCHL.3034,1.65
United States,USA,1980,"Barro-Lee: Average years of tertiary schooling, age 30-34, total",BAR.TER.SCHL.3034,1.48
United States,USA,1975,"Barro-Lee: Average years of tertiary schooling, age 30-34, total",BAR.TER.SCHL.3034,1.1
United States,USA,1970,"Barro-Lee: Average years of tertiary schooling, age 30-34, total",BAR.TER.SCHL.3034,0.97
United States,USA,2010,"Barro-Lee: Average years of tertiary schooling, age 30-34, female",BAR.TER.SCHL.3034.FE,2.09
United States,USA,2005,"Barro-Lee: Average years of tertiary schooling, age 30-34, female",BAR.TER.SCHL.3034.FE,1.94
United States,USA,2000,"Barro-Lee: Average years of tertiary schooling, age 30-34, female",BAR.TER.SCHL.3034.FE,1.89
United States,USA,1995,"Barro-Lee: Average years of tertiary schooling, age 30-34, female",BAR.TER.SCHL.3034.FE,1.61
United States,USA,1990,"Barro-Lee: Average years of tertiary schooling, age 30-34, female",BAR.TER.SCHL.3034.FE,1.54
United States,USA,1985,"Barro-Lee: Average years of tertiary schooling, age 30-34, female",BAR.TER.SCHL.3034.FE,1.47
United States,USA,1980,"Barro-Lee: Average years of tertiary schooling, age 30-34, female",BAR.TER.SCHL.3034.FE,1.34
United States,USA,1975,"Barro-Lee: Average years of tertiary schooling, age 30-34, female",BAR.TER.SCHL.3034.FE,0.93
United States,USA,1970,"Barro-Lee: Average years of tertiary schooling, age 30-34, female",BAR.TER.SCHL.3034.FE,0.81
United States,USA,2010,"Barro-Lee: Average years of tertiary schooling, age 35-39, total",BAR.TER.SCHL.3539,1.97
United States,USA,2005,"Barro-Lee: Average years of tertiary schooling, age 35-39, total",BAR.TER.SCHL.3539,1.76
United States,USA,2000,"Barro-Lee: Average years of tertiary schooling, age 35-39, total",BAR.TER.SCHL.3539,1.69
United States,USA,1995,"Barro-Lee: Average years of tertiary schooling, age 35-39, total",BAR.TER.SCHL.3539,1.7
United States,USA,1990,"Barro-Lee: Average years of tertiary schooling, age 35-39, total",BAR.TER.SCHL.3539,1.8
United States,USA,1985,"Barro-Lee: Average years of tertiary schooling, age 35-39, total",BAR.TER.SCHL.3539,1.65
United States,USA,1980,"Barro-Lee: Average years of tertiary schooling, age 35-39, total",BAR.TER.SCHL.3539,1.19
United States,USA,1975,"Barro-Lee: Average years of tertiary schooling, age 35-39, total",BAR.TER.SCHL.3539,1.09
United States,USA,1970,"Barro-Lee: Average years of tertiary schooling, age 35-39, total",BAR.TER.SCHL.3539,0.79
United States,USA,2010,"Barro-Lee: Average years of tertiary schooling, age 35-39, female",BAR.TER.SCHL.3539.FE,2.07
